Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2018-03-16,54.01245681687928,55.08664988516565,53.97339430252541,54.100345611572266,4574400.0,0.0,0,0.004169026554249281,1.2026036364179056,52.87625026702881,1.3728640736866242,55.56706385145459,50.185436682603026,81.9219835750034,78.71404766604638,79.27633419509291,79.5835140420381,44.618141174316406
2018-03-19,54.03198485592717,54.38353628855442,52.918725614385934,53.33863830566406,3834300.0,0.0,0,-0.014079527539012081,1.1856715454004436,53.02468414306641,1.2418581779897868,55.45872617192639,50.590642114206425,81.99034088709512,78.71404766604638,79.13961830249912,79.66089186627264,44.18845748901367
2018-03-20,53.64137040943574,54.39330704771834,53.38746779120712,54.022220611572266,2555600.0,0.0,0,0.012815893461524928,1.2008669856066574,53.20046119689941,1.1083131634389825,55.37275499723982,51.028167396559006,82.55184936447822,79.84683651794516,78.07519102208218,79.75456101098105,41.37601852416992
2018-03-21,52.93825925560876,53.32887694306934,51.92265624837635,52.821075439453125,4811600.0,0.0,0,-0.02223427986708565,1.1741665729655355,53.264424324035645,1.0425120732210813,55.307747987548964,51.221100660522325,82.05381468147343,80.33022081647478,78.07519102208218,79.82723704590407,42.38186264038086
2018-03-22,52.32304306361832,52.908965887931245,51.063304893618415,51.08283615112305,4871300.0,0.0,0,-0.032908063190090826,1.1355270251866931,53.231710243225095,1.1015552271269962,55.390758488394006,51.072661998056184,81.62413900409446,80.55970834803979,78.04107768932377,79.89583270133342,41.922889709472656
2018-03-23,51.39532209871404,51.854293551820575,49.79379644486525,49.813323974609375,3966000.0,0.0,0,-0.024852030000017174,1.1073068734909233,53.11550178527832,1.3233335087887927,55.70923546250435,50.521768108052285,80.98938477971788,80.96496952275207,77.72431385090633,79.96208114500693,42.3427963256836
2018-03-26,50.72151195799297,50.81916824259516,49.45201005981539,50.64339065551758,3210500.0,0.0,0,0.016663547313793013,1.1257585339682274,52.96218490600586,1.4246167902472306,55.75443381489043,50.169935997121286,80.59388267280309,80.81849158719295,76.99367888083052,80.02311824211819,41.24907302856445
2018-03-27,51.073064105559794,51.12189038236427,49.36411834096033,49.70590972900391,2940700.0,0.0,0,-0.018511417074945132,1.104919148220263,52.79812602996826,1.5997619656412192,55.933659482625046,49.66259257731147,79.76870905564581,80.77454572776543,76.90578927905946,80.07345545392376,41.12212371826172
2018-03-28,49.70591160786026,50.05746304926459,48.87584996998382,49.65708160400391,4177500.0,0.0,0,-0.0009823404352965355,1.1038337414632327,52.632114028930665,1.7457976298356175,56.05387738340848,49.210350674452854,79.52457487015755,80.53041154227716,76.91555676370459,80.0703645598418,41.854522705078125
2018-03-29,50.09653028109023,51.20002216351512,49.832863881296326,50.74104690551758,3074100.0,0.0,0,0.021829017463367465,1.1279293474822878,52.5578971862793,1.7948599194746844,56.07582262844968,49.03997174410892,78.83123203271025,80.53041154227716,77.71143924904013,80.02818050031595,41.541297912597656
2018-04-02,50.555503727296674,50.73128132085982,47.81142349463331,48.612186431884766,4185800.0,0.0,0,-0.04195539121604762,1.0806066304446071,52.3918851852417,1.9978296185338127,56.30763123756797,48.47613913291543,78.299018795035,79.99819830460191,77.53112430185823,79.96854526700392,42.089447021484375
2018-04-03,49.051627094599695,50.340660209980456,48.40711053690932,50.26253890991211,3863300.0,0.0,0,0.03394935712961218,1.1172925308581978,52.30790271759033,2.052289705234312,56.33039053984958,48.28541489533108,77.23458869038599,79.99819830460191,78.09751872780762,79.89609793559427,40.62120819091797
2018-04-04,49.41294739839943,50.877758136200285,49.325058605123125,50.81916809082031,3955000.0,0.0,0,0.01107443422040171,1.129665913496133,52.233197402954104,2.0791021835531645,56.30823768271831,48.1581571231899,76.8146776352479,79.99819830460191,78.90083095256037,79.81961299788523,41.14977645874024
2018-04-05,51.26837953940932,51.83477485384864,50.61409915052936,50.91682434082031,3060900.0,0.0,0,0.001921642043125851,1.1318367270101934,52.13700828552246,2.0939700014766216,56.24118948841664,48.03282708262829,75.76000529913723,79.99819830460191,79.18170785084948,79.73298698002128,41.69791412353516
2018-04-06,50.49691148518518,50.741046625289776,48.64148665551421,49.11022567749024,4302600.0,0.0,0,-0.03548136960069032,1.091677609771509,51.9172866821289,2.1720096591082183,56.174425613981015,47.66014775027679,75.7404866011653,79.99819830460191,79.38433843820562,79.64579842102434,41.56087875366211
2018-04-09,49.31529679064663,49.666851977662496,48.57312762655152,48.651248931884766,4330100.0,0.0,0,-0.009345848838480265,1.0814749558502312,51.61211795806885,2.181125458929551,55.88712385757077,47.33711205856693,75.7404866011653,79.99819830460191,78.08173768135633,79.55345527978399,42.275421142578125
2018-04-10,49.33483034094149,49.383656624694616,46.10247969367421,46.34661483764648,12805000.0,0.0,0,-0.047370502193375165,1.0302449440820476,51.17072200775147,2.3116064766165527,55.70147070191992,46.63997331358303,74.88601470068575,79.14372640412236,78.08173768135633,79.44050955166435,43.12700271606445
2018-04-11,46.043883841797886,46.34660899804836,44.3056393025908,44.334938049316406,10151100.0,0.0,0,-0.043405042533894496,0.9855271184638366,50.64192523956299,2.602363853586505,55.742558392592535,45.54129208653344,73.98759450514405,78.24530620858066,78.2599578279328,79.31248891023473,42.70610809326172
2018-04-12,44.95016049310448,45.70209716645083,44.44235895817422,45.47749328613281,7040400.0,0.0,0,0.025770989812717762,1.0109251277939253,50.216642189025876,2.7199447288242817,55.547733857521465,44.88555052053029,73.98759450514405,78.24530620858066,78.26972150628112,79.1844682688051,42.46139526367188
2018-04-13,45.65326764962832,45.94622904993226,44.67672716514429,44.79391098022461,5226300.0,0.0,0,-0.015031222182965917,0.9957296875877115,49.7625509262085,2.8326754532373775,55.31459481455376,44.21050703786324,73.98759450514405,78.24530620858066,78.26972150628112,79.05991522251361,43.34233093261719
2018-04-16,45.04781508923308,45.83881052381766,44.73532242183064,45.31148147583008,4516300.0,0.0,0,0.0115544832830954,1.0072348296174256,49.32310771942139,2.8059176576055904,54.822706328328344,43.82350911051443,73.98759450514405,78.24530620858066,78.35761181111522,78.93194147489827,41.97198867797852
2018-04-17,45.65326388416394,45.92669400520104,44.54977218465481,44.67672348022461,6961100.0,0.0,0,-0.014008767202724535,0.9931247113708392,48.89001197814942,2.8219372434277004,54.42100897526771,43.35901498103112,73.98759450514405,78.24530620858066,78.73846070778167,78.8050923507636,41.8936767578125
2018-04-18,45.40914019388343,47.245037657683326,44.96969615664317,46.63957977294922,9170700.0,0.0,0,0.043934651868403785,1.0367572998268262,48.520879936218265,2.588466083840509,53.594273460545665,43.447486411890864,72.89386627658517,78.24530620858066,79.6075788383674,78.6689449348787,42.63758850097656
2018-04-19,46.41496912644896,46.64934048732483,45.3212448011765,45.78022003173828,5759300.0,0.0,0,-0.018425546400599496,1.0176544800927068,48.16883716583252,2.447811372366257,52.96654745567039,43.371126875994655,71.81967162895789,78.0206972941908,80.0665563612443,78.52115246882217,43.9589958190918
2018-04-20,45.80951126556439,46.13177139446078,45.35053607296872,45.682559967041016,5344700.0,0.0,0,-0.002133237119209133,1.0154835817812435,47.89882335662842,2.4069621042953564,52.61646908104732,43.18117763220952,71.53647627599001,77.23946953646104,80.0665563612443,78.41110240807436,42.666954040527344
2018-04-23,45.750921445188034,46.08294536789943,45.03804731926195,45.58491134643555,4221700.0,0.0,0,-0.002137547034927993,1.013312937861989,47.68740272521973,2.4156372959458334,52.42205182527356,42.95275362516589,69.39785730897873,77.23946953646104,80.26674661393947,78.29653181629794,42.383094787597656
2018-04-24,45.62398058184657,46.06342089631715,44.051749531670765,44.618141174316406,3954300.0,0.0,0,-0.02120811785224051,0.9918224776546118,47.38614025115967,2.4032662820242345,52.09654216392717,42.675738338392165,69.27091242351871,76.41918181355372,80.31801562052489,78.17285321867186,42.61801528930664
2018-04-25,44.59860270965242,44.85250532498662,42.86036181706776,44.18845748901367,7847600.0,0.0,0,-0.009630246218102732,0.9822709829901493,47.110267639160156,2.439368104976293,51.89142912491369,42.32910615340662,68.67521856621721,75.82348795625222,80.35219427657074,78.04034812172446,43.06827163696289
2018-04-26,42.46974652884131,42.772471689336186,39.6963714548643,41.37601852416992,20517300.0,0.0,0,-0.0636464616476597,0.9197529105436577,46.696214485168454,2.675683577533544,51.9405542971342,41.45187467320271,67.09322338511548,73.17706267050148,81.19934294121168,77.88765489106535,43.91006088256836
2018-04-27,41.55180091268189,42.45998394963338,41.33696451833244,42.38186264038086,6955200.0,0.0,0,0.02430983337904711,0.9421119505488675,46.27825527191162,2.6634517966408837,51.49862079332775,41.057889750495484,67.09322338511548,72.7571516153634,81.19201774897411,77.73092405410685,43.24445343017578
2018-04-30,42.47951757275427,42.78224651032424,41.75687586460949,41.922889709472656,6472900.0,0.0,0,-0.010829465774137544,0.9319093814249926,45.943790435791016,2.77270696136583,51.37829608006804,40.50928479151399,67.09322338511548,71.70247927925273,81.09192367606713,77.56470816262339,43.254241943359375
2018-05-01,41.8545260797236,42.44044888479305,41.56156467718887,42.3427963256836,5341200.0,0.0,0,0.010016165849275054,0.9412435403458406,45.54780330657959,2.68768759978583,50.81567100215982,40.27993561099936,66.49752621475697,71.6829605812808,80.97717715123497,77.39866834622171,42.911659240722656
2018-05-02,42.21584605313964,42.391623644009016,41.200243022606834,41.24907302856445,6314400.0,0.0,0,-0.02583020943413071,0.9169310225701849,45.069298553466794,2.5480858387008545,50.06354679732047,40.07505030961312,65.97995712189292,71.6829605812808,80.70618712999803,77.24170257642857,42.19711685180664
2018-05-03,41.2588388010962,41.4932101753886,40.5654958951747,41.12212371826172,4700500.0,0.0,0,-0.0030776281982100207,0.9141090497993094,44.579563522338866,2.2936056504758966,49.07503059727162,40.08409644740611,65.93113109533158,71.6829605812808,80.27162739170562,77.08595751026022,43.224876403808594
2018-05-04,40.77056225041146,42.43068169786464,40.77056225041146,41.854522705078125,5540900.0,0.0,0,0.017810339559169188,0.9303896423703445,44.21677837371826,2.105364043135479,48.3432918982638,40.090264849172726,65.9116066237493,71.6829605812808,80.02749320621736,76.92983687254504,42.490760803222656
2018-05-07,42.01113308288914,42.31456993062485,41.22807446573668,41.541297912597656,5331000.0,0.1,0,-0.007483654626468021,0.9234269276188017,43.861280822753905,1.908218978388898,47.601390020396146,40.121171625111664,64.70069105241878,71.6829605812808,79.6808217874937,76.74676738346446,42.01113510131836
2018-05-08,41.4336364997096,43.078057971390415,41.4336364997096,42.089447021484375,7766600.0,0.0,0,0.01319528123651835,0.9356118056301059,43.648422431945804,1.8530349172041656,47.280370869665965,40.01647399422564,62.92624369882256,71.6829605812808,79.14860854981845,76.55010349573742,42.167755126953125
2018-05-09,42.02092722970403,42.24605636919795,40.591844656959125,40.62120819091797,8273700.0,0.0,0,-0.0348837757316448,0.902974133230626,43.462735939025876,1.963404167555468,47.311008107434596,39.61446377061716,63.36080591897776,71.6829605812808,78.61639349749396,76.34672589039744,41.86431121826172
2018-05-10,40.63099701558004,41.56088089234638,40.63099701558004,41.14977645874024,7931600.0,0.0,0,0.013012125718615363,0.9147237461728807,43.24635009765625,1.9681442009793848,47.10391273157584,39.388787463736655,63.36080591897776,71.6829605812808,78.40643796992491,76.127899973043,41.541297912597656
2018-05-11,41.188928768047845,41.75664492636143,41.130197965221576,41.69791412353516,6066700.0,0.0,0,0.013320550242709691,0.9269083697919761,43.091550254821776,1.9617619601158243,46.93660369664879,39.246496812994764,63.36080591897776,70.58923235272192,77.87910180186958,75.89315595929301,40.63099670410156
2018-05-14,41.844738695926935,42.17753910625712,41.3063860793712,41.56087875366211,4201600.0,0.0,0,-0.0032863842893212825,0.9238621926878514,42.904020118713376,1.9171415036382022,46.66161746584425,39.1464227715825,63.36080591897776,69.51503770509464,77.86934245288361,75.64418640878975,41.13998794555664
2018-05-15,41.1301984775878,42.48097708807151,40.71909032051951,42.275421142578125,6909600.0,0.0,0,0.017192667969106745,0.9397458486159446,42.78395500183105,1.8750094199555196,46.458973464943874,39.10893653871823,63.36080591897776,69.23184235212676,77.86934245288361,75.4175438406012,40.61141586303711
2018-05-16,42.21669576106808,43.959001929852334,42.12860141916782,43.12700271606445,7493600.0,0.0,0,0.02014365677432954,0.9586757664455653,42.60832614898682,1.645287939174528,45.833090509768894,39.383561788204744,64.2549242583319,67.09322338511548,77.01487055240406,75.17893492022365,40.474388122558594
2018-05-17,42.97039111989937,43.56747084609707,42.56907327957967,42.70610809326172,5334100.0,0.0,0,-0.009759422085828251,0.9493196449973681,42.45462055206299,1.4673394819006744,45.33060593658831,39.57863516753767,64.2549242583319,67.09322338511548,76.11645035686234,74.93689868933502,38.83974456787109
2018-05-18,42.63758392013708,42.83334577494905,42.128594883006265,42.46139526367188,4216100.0,0.0,0,-0.005730159935328972,0.9438798916017834,42.29356231689453,1.255939067315635,44.755202888833175,39.831921744955885,64.2549242583319,67.09322338511548,76.11645035686234,74.69467469540122,38.262237548828125
2018-05-21,42.81376874444988,43.84153332589227,42.70609749358985,43.34233093261719,4930200.0,0.0,0,0.02074674332944013,0.9634623254466654,42.181433296203615,1.0256129028877279,44.19163458586356,40.17123200654367,64.2549242583319,67.09322338511548,76.11645035686234,74.45245070146743,37.44981384277344
2018-05-22,43.55768306076071,44.08624909966095,41.92304820784002,41.97198867797852,6892400.0,0.0,0,-0.031616718001832626,0.9330008087976284,42.04912567138672,0.8504478794629955,43.71600351513419,40.38224782763925,64.40174760745097,67.09322338511548,76.11645035686234,74.20994827233605,37.391090393066406
2018-05-23,41.73706502864737,41.96219415595236,41.37490110506266,41.8936767578125,3915900.0,0.0,0,-0.0018658139066713012,0.9312600029136382,41.93438663482666,0.685415476250295,43.27780096827723,40.590972301376084,64.4457942599207,67.09322338511548,76.11645035686234,73.96054535146558,37.15616607666016
2018-05-24,42.03071473732124,42.96059858325386,41.85452606192692,42.63758850097656,3855300.0,0.0,0,0.017757136654885153,0.9477965140466045,41.99746513366699,0.6893640510921029,43.348618673807515,40.64631159352647,64.4457942599207,66.49752621475697,75.56958624258291,73.68870076298427,37.54769515991211
2018-05-25,42.89207726390989,44.84972571496527,42.87250033132917,43.9589958190918,6517300.0,0.0,0,0.03099160540200272,0.9771702496113306,42.07632179260254,0.8144971596134706,43.67273622544494,40.47990735976014,65.20927087522503,65.97995712189292,74.92018446157434,73.41039417908648,36.95061492919922
2018-05-29,43.65556500210148,44.19392138772557,42.30479007249546,42.666954040527344,4531800.0,0.0,0,-0.029391976647549067,0.9484492844540746,42.113525009155275,0.8240570464114698,43.728676820121755,40.498373198188794,65.53717626749659,65.93113109533158,74.38797290622553,73.13477105062819,37.18553924560547
2018-05-30,42.75504909644511,42.90187424659821,41.75664778359268,42.383094787597656,5457900.0,0.0,0,-0.006652906431053477,0.9421393401100021,42.115539932250975,0.8246961682830043,43.73194442208566,40.49913544241629,65.53717626749659,65.9116066237493,73.31866342271988,72.85511037431442,37.28342056274414
