Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2020-12-09,2.1288833340414706,2.1985196349571106,2.10898701088552,2.138831377029419,5800,0.0,0,0.009389749014847666,0.5844132264914449,2.134852039813995,0.040621328172027654,2.2144698430311696,2.055234236596821,3.2132207829110206,3.272909018695004,3.305240248034621,3.2561218015887103,2.3875327110290527
2020-12-10,2.2184155801645846,2.258207749591387,2.178623410737782,2.1885714530944824,9700,0.0,0,0.023255725813292723,0.5980041802483917,2.1358468413352965,0.04172195892918067,2.2176218808364907,2.054071801834102,3.2629610532031346,3.272909018695004,3.305240248034621,3.2577957510499043,2.377584457397461
2020-12-11,2.288051925714068,2.3178960534239854,2.1587273723044254,2.2582077980041504,4300,0.0,0,0.0318181729050734,0.6170315806534918,2.1403234601020813,0.049506725185778575,2.2373566414662074,2.043290278737955,3.322649357035733,3.3127012378142013,3.305240248034621,3.2611436490100263,2.437272787094116
2020-12-14,2.3178961554958417,2.3178961554958417,2.258207897447549,2.307948112487793,6100,0.0,0,0.0220264559034842,0.6306225995558131,2.1462922930717467,0.061398189949758285,2.266632745373273,2.0259518407702206,3.3226494591075895,3.3127013398860576,3.3102142437923248,3.2648741667921715,2.3875327110290527
2020-12-15,2.258207881174192,2.317896138792352,2.1985196235560323,2.2283637523651123,5700,0.0,0,-0.03448273368541841,0.6088770083993238,2.1522611379623413,0.06335219156843497,2.276431433436474,2.0280908424882087,3.3624415778171475,3.3127013398860576,3.3102142839697315,3.268987301100371,2.546701192855835
2020-12-16,2.1885714474507503,2.3178959977543654,2.1885714474507503,2.278103828430176,8600,0.0,0,0.022321344983408112,0.6224679621562705,2.160716986656189,0.06836057456831651,2.2947037128100893,2.0267302605022888,3.3624415778171475,3.3127013398860576,3.230630059202544,3.27310043540857,2.546701192855835
2020-12-17,2.238311823273459,2.3178961677588976,2.1587274787880206,2.2184157371521,9800,0.0,0,-0.026200777389152777,0.6061588176479344,2.1637014031410216,0.06956150156485603,2.300041946208139,2.027360860073904,3.367415651707683,3.3127013521491135,3.3002662678650205,3.277261397468245,2.4671170711517334
2020-12-18,2.17862350135655,2.208467629668004,2.0592467509306878,2.069194793701172,12300,0.0,0,-0.06726464339028317,0.5653857609409705,2.1602195739746093,0.07255044192303806,2.302418440143764,2.0180207078054546,3.3475195432242417,3.3127013521491135,3.3002662678650205,3.281231050792503,2.347740173339844
2020-12-21,2.158727330792284,2.158727330792284,2.0890907969615378,2.09903883934021,3300,0.0,0,0.014423023743287116,0.5735403331951386,2.155245542526245,0.07319373946798632,2.2987052718834984,2.011785813168992,3.3475195432242417,3.3127013521491135,3.305240282270457,3.285200704116761,2.367636442184448
2020-12-22,2.0890908241271973,2.168675401371501,2.0194545265709687,2.0890908241271973,17600,0.0,0,-0.004739319266783863,0.5708221424437493,2.151763713359833,0.07466099071100675,2.298099255153406,2.0054281715662596,3.327623431044382,3.3226493837828457,3.297779254661183,3.2890747028203835,2.307948112487793
2020-12-23,2.079142808914185,2.099038894191446,2.0592467236369227,2.079142808914185,13000,0.0,0,-0.0047618873713489406,0.56810395169236,2.151763713359833,0.07466099071100675,2.298099255153406,2.0054281715662596,3.327623431044382,3.322649463320406,3.297779254661183,3.2932356666537626,2.2283637523651123
2020-12-24,2.128883287504128,2.128883287504128,2.069194793701172,2.069194793701172,500,0.0,0,-0.0047846714378452955,0.5653857609409706,2.152758514881134,0.07334481470619565,2.2965143517052775,2.0090026780569907,3.327623431044382,3.322649463320406,3.297779254661183,3.297396630487142,2.268155813217163
2020-12-28,2.1089869091432627,2.12888323133937,2.0890908241271973,2.0890908241271973,3600,0.0,0,0.00961534916219141,0.5708221424437493,2.1547481179237367,0.07088918679314002,2.293690924038291,2.0158053118091823,3.327623431044382,3.322649463320406,3.297779254661183,3.2986879672375764,2.377584457397461
2020-12-29,2.059246696603099,2.0890908241271973,2.039350611587034,2.0890908241271973,1300,0.0,0,0.0,0.5708221424437493,2.1527584910392763,0.07219964338629928,2.294269792076423,2.0112471900021296,3.327623431044382,3.322649463320406,3.2679350087212047,3.2986401391042603,5.17298698425293
2020-12-30,2.1089869091432627,2.1388312738474027,2.0890908241271973,2.0890908241271973,7000,0.0,0,0.0,0.5708221424437493,2.1497740626335142,0.07359297160437214,2.2940162869780836,2.005531838288945,3.327623431044382,3.322649463320406,3.292805114276156,3.298783619729071,6.466233730316162
2020-12-31,2.0890909354272766,2.128883344759462,2.0393507202371137,2.0492987632751465,7800,0.0,0,-0.019047549485396612,0.5599493794381918,2.1457948327064513,0.07686103759586656,2.2964424663943497,1.995147199018553,3.2181948929534885,3.322649463320406,3.2629609753683213,3.297874902872238,6.4960784912109375
2021-01-04,2.1288833618164062,2.1686755342873574,2.049298779694446,2.1288833618164062,298100,0.0,0,0.03883503955961468,0.5816950357400557,2.14480003118515,0.0769490810986673,2.295620230138538,1.9939798322317621,3.1784027975728417,3.322649463320406,3.2629609818034817,3.2965835697136683,5.670389652252197
2021-01-05,2.4870130644216197,2.7755065419457194,2.2383117579794574,2.586493492126465,825500,0.0,0,0.21495312449603457,0.706732201176213,2.1656909346580506,0.1252989147510893,2.411276807570186,1.9201050617459157,3.785233805231204,3.7802598375072276,3.2629609818034817,3.3055272498420716,5.232675552368164
2021-01-06,2.357688139135189,2.506909009512368,2.268155759216903,2.2880518436431885,84100,0.0,0,-0.11538465083780859,0.6251861529076598,2.173151957988739,0.1280283606630017,2.424087544888222,1.9222163710892555,3.7951818477392365,3.780259845557467,3.2679349976203476,3.314566584302765,5.680337905883789
2021-01-07,2.2880519181181627,2.467116920963249,2.2880519181181627,2.347740173339844,23100,0.0,0,0.02608696558274483,0.6414953625613706,2.1845922112464904,0.1330528094190723,2.445375717707872,1.9238087047851087,3.7951818477392365,3.780259845557467,3.267935037389128,3.3236059187634597,5.352052211761475
2021-01-08,2.3477402742395737,2.437272898100016,2.2980000594171357,2.397480726242065,27300,0.0,0,0.021186566327508448,0.6550864466090661,2.197524678707123,0.14072003623623636,2.473335949730146,1.9217134076840998,3.7951818477392365,3.780259845557467,3.267935037389128,3.3326452532241535,5.501273155212402
2021-01-11,2.3477402007800494,2.4372728218390645,2.2979999875139554,2.337792158126831,8500,0.0,0,-0.02489637036990611,0.6387771718099811,2.2049857139587403,0.14413478851802802,2.4874898994540753,1.9224815284634054,3.7951818477392365,3.785233805231204,3.267935037389128,3.3417324142201723,5.2127790451049805
2021-01-12,2.2383118514974463,2.357688369730882,2.208467721939088,2.208467721939087,23400,0.0,0,-0.05531904781961715,0.6034406268965449,2.202498710155487,0.14359624286843609,2.483947346177622,1.9210500741333525,3.795181902064276,3.785233805231204,3.257987021284417,3.3513935035450855,4.615896224975586
2021-01-13,2.3377921957095777,2.3377921957095777,2.188571553512399,2.238311767578125,5900,0.0,0,0.013513462452978171,0.611595199150713,2.1990168929100036,0.1417370203759105,2.4768214528467882,1.921212332973219,3.795181902064276,3.785233805231204,3.257987021284417,3.360385013325385,4.934234142303467
2021-01-14,2.208467721939088,2.278104024241925,2.188571635566848,2.208467721939087,20100,0.0,0,-0.013333283625332334,0.603440626896545,2.1980220913887023,0.14158994971839733,2.475538392836761,1.9205057899406435,3.8001559317929425,3.785233805231204,3.257987021284417,3.369424350314615,4.387090682983398
2021-01-15,2.33779221347832,2.387532665102155,2.2582078703682646,2.3178961277008057,28800,0.0,0,0.049549470284147065,0.6333407903072024,2.200011706352234,0.14304656804949203,2.4803829797292383,1.9196404329752297,3.869792318701919,3.785233805231204,3.243064900803012,3.379468058274845,4.506467819213867
2021-01-19,2.4372729264296464,2.4372729264296464,2.3676366248688154,2.3875327110290527,9600,0.0,0,0.030043012927124475,0.6523682558576769,2.2084675550460817,0.14906365353285161,2.5006323159704706,1.9163027941216926,3.6011947862685676,3.785233805231204,3.243064900803012,3.386929097653984,4.605948448181152
2021-01-20,2.387532499596612,2.387532499596612,2.327844009221671,2.377584457397461,6900,0.0,0,-0.004166750715345798,0.649649999960913,2.223887038230896,0.14984692165519678,2.517587004675082,1.9301870717867105,3.5614026977194486,3.785233805231204,3.267935035949069,3.394007520797075,4.446779251098633
2021-01-21,2.387532574537102,2.437272787094116,2.2781038697316287,2.437272787094116,11300,0.0,0,0.025104609643180037,0.6659592096146236,2.240798735618591,0.15404274757732309,2.5427225208701443,1.938874950367038,3.531558703185846,3.785233805231204,3.3176752974249673,3.400798982454265,4.7352728843688965
2021-01-22,2.4372729264296464,2.447220969509765,2.347740301528522,2.3875327110290527,8400,0.0,0,-0.020408087403448592,0.6523682558576769,2.255720829963684,0.15302500392179622,2.555649837650405,1.9557918222769635,3.5415067462659646,3.785233805231204,3.3176753994968236,3.40759044460727,4.675584316253662
2021-01-25,2.4770648969676,2.616337725924107,2.4770648969676,2.546701192855835,28400,0.0,0,0.06666651354828092,0.6958593730252811,2.2790987491607666,0.1601768129338781,2.5930453025111677,1.9651521958103655,3.7106235026803067,3.785233805231204,3.3375714588516026,3.4160080286454635,4.406986713409424
2021-01-26,2.5069090237768434,2.616337725924107,2.4969609815070952,2.546701192855835,5800,0.0,0,0.0,0.6958593730252811,2.3029740691184997,0.16280863741533894,2.622078998452564,1.9838691397844355,3.7106235026803067,3.785233805231204,3.3375714588516026,3.425956078544563,3.6310391426086426
2021-01-27,2.4770651142942786,2.5268053300070035,2.3974807691539186,2.4671170711517334,18600,0.0,0,-0.03124988590234139,0.6741138470141663,2.3218753814697264,0.1585589856007851,2.6326509932472653,2.0110997696921875,3.7106235437075314,3.785233805231204,3.3400585019283984,3.434564970979262,3.650935173034668
2021-01-28,2.4372727933524083,2.4372727933524083,2.347740173339844,2.347740173339844,3200,0.0,0,-0.04838720432353056,0.6414953625613706,2.334807848930359,0.1488222976730748,2.6264995523695855,2.0431161454911324,3.7454416611082397,3.785233805231204,3.3301104476866774,3.443508653004353,3.5315585136413574
2021-01-29,2.3477401203793344,2.407428611434601,2.2383116549414157,2.367636442184448,17100,0.0,0,0.008474646841477182,0.6469318092095235,2.3487351298332215,0.13719654104109086,2.6176403502737595,2.0798299093926835,3.7354935533948153,3.785233805231204,3.3301104476866774,3.4522610260244018,3.780259847640991
2021-02-01,2.3576883275280367,2.3576883275280367,2.238311811431452,2.307948112487793,17600,0.0,0,-0.025210090803292715,0.630622599555813,2.3616675972938537,0.11838638690259891,2.5937049156229475,2.12963027896476,3.7354935533948153,3.7951818477392365,3.3251364074136136,3.4612525345995144,3.92948055267334
2021-02-02,2.307948095855992,2.307948095855992,2.218415709428752,2.2283637523651123,23500,0.0,0,-0.03448273368541841,0.6088770083993237,2.366641616821289,0.10987504693824897,2.581996708820257,2.1512865248223214,3.7255455806384834,3.7951818477392365,3.325136447182394,3.4701483895904306,4.347298622131348
2021-02-03,2.307947983017107,2.307947983017107,2.238311685867205,2.268155813217163,8400,0.0,0,0.01785707598672649,0.6197497714048811,2.350724732875824,0.09885546477444075,2.5444814438337278,2.1569680219179204,3.7255455806384834,3.7951818477392365,3.325136447182394,3.4790442445813476,4.347298622131348
2021-02-04,2.3079479248233685,2.387532499596612,2.3079479248233685,2.377584457397461,45400,0.0,0,0.04824564676845712,0.649649999960913,2.3552013635635376,0.09789048787453423,2.5470667197976247,2.1633360073294505,3.7255455806384834,3.7951818477392365,3.325136447182394,3.4879400995722643,4.227921962738037
2021-02-05,3.730519596632429,15.88703972116696,3.581298717895113,5.17298698425293,111912800,0.0,0,1.1757321672246115,1.413464402352426,2.4964637041091917,0.6375457697660706,3.74605341285069,1.2468739953676935,16.996247575881338,16.90671508128552,3.325136447182394,3.751085221108077,4.247818470001221
2021-02-08,4.874545522341123,7.80922064097135,4.476623351757343,6.466233730316162,9688800,0.0,0,0.25,1.7668305029405327,2.699901354312897,1.0916999405331456,4.839633237757862,0.5601694708679315,16.996247575881338,16.90671508128552,3.325136447182394,4.013752071383217,4.237870216369629
2021-02-09,6.118052382364948,7.461039374991373,5.6703897352494,6.4960784912109375,2569700,0.0,0,0.004615478211814677,1.7749852706308242,2.907815670967102,1.377634069631712,5.607978447445257,0.20765289448894686,16.996247575881338,16.911689111014184,3.270422178136947,4.277040674615513,4.516415596008301
2021-02-10,6.237428807221457,6.267273173003041,5.630597480783488,5.670389652252197,717800,0.0,0,-0.12710573618774473,1.5493744610848899,3.0809117674827577,1.497420927392639,6.01585678517233,0.14596674979318536,16.996247575881338,16.98132549792316,3.250526130446624,4.540998858367413,5.670389652252197
2021-02-11,5.580857275677966,5.600753360599667,5.17298682324298,5.232675552368164,427600,0.0,0,-0.0771929491142076,1.429773677151511,3.2306299567222596,1.5572398176597964,6.2828199993354605,0.17843991410905868,16.996247575881338,16.98132549792316,3.7827468213692157,4.804957042119312,5.302311897277832
2021-02-12,5.322207889970739,6.84426010183113,5.272467913046212,5.680337905883789,2251700,0.0,0,0.08555133010549935,1.5520927169816536,3.4042234659194945,1.6291502534443383,6.597357962670397,0.21108896916859177,16.996247575881338,16.98132549792316,3.7877208466483516,5.068819571720886,5.1132988929748535
2021-02-16,5.531116981070782,5.68033785934192,5.182935248011525,5.352052211761475,559900,0.0,0,-0.05779333898116706,1.4623920964589323,3.555931270122528,1.6635742275041132,6.81653675603059,0.2953257842144663,17.00619556410056,16.98132549792316,3.7877208466483516,5.3327777542905554,4.068753719329834
2021-02-17,5.401792252279584,5.6803379266432925,5.123247052275977,5.501273155212402,336200,0.0,0,0.027881070203875296,1.503165153165896,3.7116182923316954,1.6938982737928325,7.031658908965647,0.3915776756977438,17.041013683578644,16.98132549792316,3.7877208466483516,5.59707072647059,3.92948055267334
2021-02-18,5.521169076008903,5.819610352812574,5.053610364143022,5.2127790451049805,343100,0.0,0,-0.0524413352996436,1.4243371653579833,3.8533780217170714,1.695015242791541,7.175607897588492,0.5311481458456511,17.67768908011452,16.98132549792316,3.7902078264852204,5.867485577463468,3.62109112739563
2021-02-19,5.143143215942331,5.163039301958428,4.506467989067104,4.615896224975586,308200,0.0,0,-0.11450376372462837,1.2612451991116258,3.962309193611145,1.6690245616935,7.233597334530405,0.6910210526918852,10.04753231685002,16.98132549792316,3.7902078536477397,6.064724844503895,3.879740476608277
2021-02-22,4.615896287381912,5.20283154433224,4.536311942241552,4.934234142303467,161900,0.0,0,0.0689655706741034,1.3482276940283324,4.089644265174866,1.6394422910820943,7.302951155695771,0.8763373746539611,9.714273369524925,16.981325538950383,3.7902078536477397,6.2587596989837655,3.571350574493408
2021-02-23,4.725324595283097,4.725324595283097,4.178181557664183,4.387090682983398,130400,0.0,0,-0.11088721036343917,1.1987264861027982,4.181663739681244,1.599442318323926,7.316570683596138,1.046756795766349,8.933350880663221,16.996247575881338,3.792694868512073,6.4454291645027615,3.6608831882476807
2021-02-24,4.456727368868337,4.615896050997891,4.456727368868337,4.506467819213867,64900,0.0,0,0.027211002656842162,1.2313450357009685,4.279652070999146,1.553374251891207,7.324265604705912,1.2350385372923798,8.933350880663221,16.996247575881338,3.8275130619665614,6.632385593877171,3.9792208671569824
2021-02-25,4.66563670660569,4.705428878888714,4.516415823364292,4.605948448181152,71900,0.0,0,0.022075078078475904,1.258527073505611,4.3865936398506165,1.4945324207970225,7.315877184612781,1.4573100950884523,8.933350880663221,16.996247575881338,3.6932142957498857,6.81934202325158,3.999116897583008
2021-02-26,4.615896219204059,4.725324929335824,4.406987079116193,4.446779251098633,80100,0.0,0,-0.03455731189205429,1.2150357609018834,4.4915455937385556,1.415428456182553,7.26578536785636,1.7173058196207518,7.908701131644666,16.996247575881338,3.673318251475326,6.9959677793633865,4.0090651512146
2021-03-01,4.486571589375406,4.844701112626779,4.277662463632068,4.7352728843688965,70700,0.0,0,0.06487698556185079,1.293863618419047,4.609927415847778,1.3245345631158203,7.206015159554786,2.0138396721407705,7.908701131644666,16.996247575881338,3.658396254208525,7.171636991985272,3.7305195331573486
2021-03-02,4.755169131839503,4.854649558371691,4.645740425474051,4.675584316253662,30300,0.0,0,-0.01260509575113737,1.277554343619962,4.728309226036072,1.208704426554665,7.097369902083216,2.3592485499889286,7.908701131644666,16.996247575881338,3.6633702757485844,7.347306202644235,3.959324836730957
2021-03-03,4.635791920501474,4.65568800484165,4.387090629069249,4.406986713409424,55800,0.0,0,-0.057446852559265495,1.2041628676055767,4.837240374088287,1.0606493123047271,6.916113026205553,2.758367721971022,7.291922323164332,16.996247575881338,3.7479286539557553,7.51666223131099,3.829999923706055
2021-03-04,4.406986947442214,4.406986947442214,3.581298691936706,3.6310391426086426,118800,0.0,0,-0.17607213755370657,0.9921433375434618,4.905384540557861,0.9215666207062072,6.711655117142027,3.0991139639736955,6.993480890300593,16.996247575881338,3.7479286539557553,7.6831486308155945,3.640000104904175
2021-03-05,3.5713505954658724,3.7205714708748263,3.233116911633631,3.650935173034668,104400,0.0,0,0.005479431546896383,0.9975797190462407,4.969052076339722,0.7691148208236137,6.476517125154005,3.4615870275254386,6.471208014188507,16.996247575881338,3.7479286744693674,7.844565347990719,3.4800000190734863
2021-03-08,3.6708313499867287,3.859844400319715,3.4619222140586965,3.5315585136413574,98000,0.0,0,-0.032697556580848386,0.9649612997388194,4.886980652809143,0.8312735463867976,6.5162768037272665,3.2576845018910197,6.471208014188507,16.996247575881338,3.765337733169722,8.006173373901262,3.700000047683716
2021-03-09,3.581298753095665,3.939428770713262,3.551454624490874,3.780259847640991,62500,0.0,0,0.07042254376898321,1.0329163291050514,4.752681958675384,0.7779651711316196,6.277493694093359,3.22787022325741,6.471208014188507,16.996247575881338,3.7603636793130093,8.167781399811805,3.549999952316284
2021-03-10,4.198077698142714,4.267714232296296,3.800155763971008,3.92948055267334,138200,0.0,0,0.039473663464025456,1.0736893206666407,4.624352061748505,0.6808749857686839,5.9588670338551255,3.2898370896418845,6.471208014188507,16.996247575881338,3.765337700567026,8.329485080342986,3.700000047683716
2021-03-11,3.919532555722388,4.506467777134752,3.909584513182181,4.347298622131348,134900,0.0,0,0.10632908443172064,1.1878537230972406,4.558197510242462,0.6367375586213391,5.806203125140287,3.310191895344638,6.471208014188507,17.00619556410056,3.76036371418886,8.491284413842257,3.75
2021-03-12,4.347298622131348,4.347298622131348,4.078701236365706,4.347298622131348,80900,0.0,0,0.0,1.1878537230972406,4.5139286637306215,0.6178750831378373,5.724963826680783,3.3028935007804603,6.471208014188507,17.041013683578644,3.76036371418886,8.653418536951895,3.7799999713897705
2021-03-15,4.347298469015988,4.406986722154964,4.058805008330904,4.227921962738037,102900,0.0,0,-0.027459963018317757,1.1552353037898193,4.441307866573334,0.5558036598677969,5.530683039914216,3.3519326932324525,6.272246460658466,17.503598176983775,3.76036371418886,8.818087496021871,3.869999885559082
2021-03-16,4.357247182163346,4.357247182163346,4.108545865478591,4.247818470001221,68800,0.0,0,0.0047059778866633695,1.160671815583347,4.386096179485321,0.5138324903475162,5.393207860566453,3.378984498404189,6.123026232951568,9.425779096788165,16.951481328583426,8.903650307900476,4.159999847412109
2021-03-17,4.158285404974276,4.267714105577829,4.038908899421346,4.237870216369629,44700,0.0,0,-0.0023419676951470427,1.1579535596865833,4.322926032543182,0.4421832576904957,5.1896052176165535,3.4562468474698105,6.123026232951568,9.077597830808187,16.951481328583426,8.985865222990812,4.0
2021-03-18,4.237870404049071,4.566156046038207,4.237870404049071,4.516415596008301,1105600,0.0,0,0.06572768051337063,1.2340631613069832,4.288107860088348,0.3931216738657064,5.058626340865133,3.5175893793115636,6.297117153067555,8.460818557647945,16.953968343447762,9.06487571678352,4.190000057220459
2021-03-19,5.461480514861423,6.704987059158843,5.09340269159581,5.670389652252197,19828200,0.0,0,0.25550661397587104,1.5493744610848896,4.340832531452179,0.4965146036003748,5.314001154508913,3.3676639083954445,8.48071437140428,8.460818557647945,16.988786536902246,9.165264953977356,4.019999980926514
2021-03-22,5.411740607406223,5.451532779387437,5.033714499224587,5.302311897277832,630600,0.0,0,-0.06491225075302719,1.448801077556611,4.359236419200897,0.5256350203446937,5.3894810590764965,3.328991779325298,8.605064941144347,8.460818557647945,16.988786536902246,9.256614856439413,4.289999961853027
2021-03-23,5.1132988929748535,6.555766801599431,4.476623660716066,5.1132988929748535,2657000,0.0,0,-0.03564728140568577,1.3971552578440898,4.39554682970047,0.5520782149856388,5.477620131072322,3.3134735283286174,8.659779315749933,8.321545514975659,16.988786536902246,9.347056040453152,4.179999828338623
2021-03-24,4.974026366179213,4.974026366179213,4.058805438904619,4.068753719329834,407200,0.0,0,-0.20428009304915015,1.1117442517675897,4.373661124706269,0.5561109006769134,5.463638490033019,3.2836837593795183,8.724441508869516,8.321545514975659,16.99376053101186,9.43811897632381,4.090000152587891
2021-03-25,3.979220764797298,4.17818161329313,3.839947933670175,3.92948055267334,219100,0.0,0,-0.034229932864905346,1.0736893206666407,4.339837729930878,0.5617822148926338,5.44093087112044,3.2387445887413158,8.624961025993931,8.321545514975659,17.011169590750903,9.528225369089895,4.21999979019165
2021-03-26,3.9294806905661774,3.9792209044356137,3.5415065480244845,3.62109112739563,265000,0.0,0,-0.07848096488679748,0.9894251467920726,4.298553323745727,0.5834316822067274,5.442079420870913,3.1550272266205415,8.475740333171085,8.321545514975659,17.32950728901884,9.61684912096659,4.059999942779541
2021-03-29,3.7106235122760034,4.158285674270764,3.491766334075429,3.879740476608277,255100,0.0,0,0.07142856672559725,1.060098366909694,4.2557767033576965,0.5810852582389039,5.394703809505948,3.1168495972094448,8.450870226196557,8.321545514975659,13.51442890738659,9.705233736676943,4.079999923706055
2021-03-30,3.7902077464573,3.8598442810685674,3.561402532003233,3.571350574493408,152200,0.0,0,-0.0794872502359919,0.9758340627443768,4.2005650162696835,0.5914645318241625,5.359835498645042,3.041294533894325,8.450870226196557,8.321545514975659,13.347799454237654,9.793618352387297,4.0
2021-03-31,3.571350568798825,3.730519485567869,3.571350568798825,3.6608831882476807,57300,0.0,0,0.025069679351479673,1.0002979097976301,4.163259840011596,0.6012088082244983,5.341629104131613,2.98489057589158,8.450870226196557,8.321545514975659,12.96479922827228,9.88195514088872,4.0
2021-04-01,3.839948032447268,4.088649573824625,3.680779349556218,3.9792208671569824,373700,0.0,0,0.08695652457069447,1.087280339568962,4.180668926239013,0.5899214282101043,5.3369149255308175,3.024422926947209,8.301649968637145,8.321545514975659,12.96479922827228,9.968187538577949,3.9800000190734863
2021-04-05,4.118493408111435,4.148337772923584,3.8996364721426513,3.999116897583008,252400,0.0,0,0.004999981426072594,1.0927167210717408,4.19807801246643,0.57849261023926,5.33192352853538,3.064232496397481,8.301649968637145,8.321545514975659,12.96479922827228,10.057002604848266,3.940000057220459
2021-04-06,4.078701211389588,4.158285551223909,3.929480574200238,4.0090651512146,283700,0.0,0,0.0024876126120755154,1.0954349769685046,4.221953344345093,0.5590639400342361,5.317718666812196,3.12618802187799,6.719909533216927,8.321545514975659,12.452474353763002,10.130991244706362,4.190000057220459
2021-04-07,4.01901300577271,4.118493431784888,3.710623447954913,3.7305195331573486,355900,0.0,0,-0.06947894522813176,1.01932531020273,4.219466328620911,0.561238650462624,5.319494083527654,3.1194385737141674,5.924064780330845,8.321545514975659,12.452474353763002,10.197614492657221,4.150000095367432
2021-04-08,3.7802598288139655,4.367194829478486,3.7603637431765273,3.959324836730957,1965800,0.0,0,0.061333361624287645,1.0818439580661832,4.220958542823792,0.5604662036937742,5.3194723020635895,3.1224447835839944,6.113077996516201,8.321545514975659,12.452474353763002,10.26595952111871,4.130000114440918
2021-04-09,3.8896884159407272,3.999116883540882,3.78025971116053,3.829999923706055,337100,0.0,0,-0.03266337528690368,1.0465072828619981,4.1950936079025265,0.5662355783328445,5.304915341434902,3.085271874370151,6.113077996516201,8.321545514975659,12.144084949522835,10.332678426922367,4.480000019073486
2021-04-12,3.859999895095825,3.9700000286102295,3.5899999141693115,3.640000104904175,153200,0.02,0,-0.04960830876937178,0.9945918264443839,4.159728682041168,0.5781904960313994,5.29298205426271,3.026475309819625,6.147896095480103,8.321545514975659,11.994864233090965,10.399732122139138,4.510000228881836
2021-04-13,3.670000076293945,3.690000057220459,3.430000066757202,3.4800000190734863,102700,0.0,0,-0.04395606626909715,0.9508734822104922,4.122332584857941,0.5974151388473755,5.2932662569987965,2.9513989127170848,6.082194862857087,8.419987092537443,11.733727795034923,10.467100627970446,4.090000152587891
2021-04-14,3.5199999809265137,3.7899999618530273,3.490000009536743,3.700000047683716,150500,0.0,0,0.06321839867943513,1.010986181102578,4.094941663742065,0.6038823921640984,5.278551152383698,2.9113321751004326,6.082194862857087,8.419987092537443,11.733727795034923,10.534134344211358,4.110000133514404
2021-04-15,3.680000066757202,3.700000047683716,3.470000028610229,3.549999952316284,123900,0.0,0,-0.0405405657930559,0.9700002293117186,4.0605481505393985,0.6148033297190012,5.265562676788641,2.855533624290156,6.082194862857087,8.419987092537443,11.733727795034923,10.601263715334133,4.300000190734863
2021-04-16,3.5799999237060547,3.9600000381469727,3.5,3.700000047683716,631200,0.0,0,0.042253548558376854,1.010986181102578,4.019727373123169,0.6100272918698422,5.2153808651880595,2.8240738810582786,6.082194862857087,8.419987092537443,11.733727795034923,10.66829743220202,4.159999847412109
2021-04-19,3.640000104904175,3.7799999713897705,3.569999933242798,3.75,214700,0.0,0,0.013513500451867638,1.0246481433177397,3.923707890510559,0.47207296018081213,4.84897089246495,2.9984448885561674,6.082194862857087,8.419987092537443,11.738701789144535,10.735426802654107,4.090000152587891
2021-04-20,3.7100000381469727,3.920000076293945,3.619999885559082,3.7799999713897705,246600,0.0,0,0.007999992370605469,1.0328453206468367,3.847592294216156,0.34323813994167507,4.520339048501839,3.174845539930473,6.082194862857087,8.419987092537443,11.756110848883576,10.802556173106192,4.329999923706055
2021-04-21,3.740000009536743,3.990000009536743,3.740000009536743,3.869999885559082,249800,0.0,0,0.02380950128320286,1.0574368526341276,3.7854273438453676,0.17162309966260536,4.121808619184074,3.4490460685066613,5.714116916919483,8.419987092537443,11.88792231882112,10.866146332539644,4.289999961853027
2021-04-22,3.880000114440918,4.179999828338623,3.809999942779541,4.159999847412109,554600,0.0,0,0.07493539287563372,1.1366762986274395,3.789989650249481,0.18053279495147043,4.143833928354363,3.4361453721445994,5.894999861717224,8.419987092537443,7.774402664869866,10.677800412319336,4.329999923706055
2021-04-23,4.050000190734863,4.150000095367432,3.890000104904175,4.0,372700,0.0,0,-0.038461503192516594,1.0929580195389221,3.793515622615814,0.1840548683248607,4.154263164532541,3.4327680806990872,5.894999861717224,8.419987092537443,7.600312031879877,10.489454492099025,4.429999828338623
2021-04-26,4.010000228881836,4.199999809265137,4.0,4.190000057220459,386500,0.0,0,0.047500014305114746,1.1448735411019109,3.8219610691070556,0.19933237626712424,4.212652526590619,3.431269611623492,5.9349998235702515,8.419987092537443,7.37896785535775,10.301445359687603,5.0
2021-04-27,4.210000038146973,4.210000038146973,4.010000228881836,4.019999980926514,62400,0.0,0,-0.040572810017267424,1.0984228044249869,3.8289740443229676,0.2038874615506173,4.228593468962178,3.4293546196837577,5.945000052452087,8.270766834978032,8.470766464526113,10.111427992510928,4.380000114440918
2021-04-28,4.019999980926514,4.389999866485596,4.0,4.289999961853027,143800,0.0,0,0.06716417467849967,1.1721974655322343,3.8649065136909484,0.21887079099963808,4.293893264050239,3.4359197633316576,6.139999866485596,8.270766834978032,8.532941749396146,9.923285623546112,4.25
2021-04-29,4.300000190734863,4.349999904632568,4.090000152587891,4.179999828338623,90300,0.0,0,-0.025641056991266432,1.1421410835135042,3.8908623456954956,0.2241202937349668,4.330138121416031,3.451586569974961,6.174999833106995,6.689026399557814,8.490662415362795,9.720270750073615,4.139999866485596
