Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2021-04-29,1.1699999570846558,1.190000057220459,1.149999976158142,1.1699999570846558,427700,0,0.0,-0.00847456856590309,0.25999999046325706,1.2209999978542327,0.08484660718355815,1.3872993479340068,1.0547006477744587,1.7450000643730166,2.1550000309944153,2.8024998903274536,2.586692297687897,1.850000023841858
2021-04-30,1.159999966621399,1.190000057220459,1.149999976158142,1.1799999475479126,249700,0,0.0,0.008547000709448131,0.26222221056620304,1.21599999666214,0.08413022339149936,1.3808952345094787,1.0511047588148013,1.7450000643730166,2.1450000405311584,2.7912499010562897,2.5705865271962605,1.9800000190734863
2021-05-03,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,516800,0,0.0,-0.025423705697709274,0.25555555025736515,1.2084999978542328,0.08292514245879803,1.371033277073477,1.0459667186349886,1.7510000467300417,2.1450000405311584,2.7774999141693115,2.5542019107020817,2.0899999141693115
2021-05-04,1.149999976158142,1.159999966621399,1.0800000429153442,1.1100000143051147,586700,0,0.0,-0.034782576245485725,0.24666666984558128,1.1990000009536743,0.08277426883901434,1.3612375678781423,1.0367624340292063,1.750000059604645,2.01500004529953,2.7774999141693115,2.5360769102206597,2.049999952316284
2021-05-05,1.100000023841858,1.1100000143051147,1.059999942779541,1.0800000429153442,408100,0,0.0,-0.027027000903735277,0.24000000953674339,1.1865000009536744,0.08080352750051456,1.3448749148546828,1.028125087052666,1.7400000095367434,1.9399999380111694,2.7274999022483826,2.5169422924518585,2.069999933242798
2021-05-06,1.090000033378601,1.1100000143051147,1.0299999713897705,1.0499999523162842,451900,0,0.0,-0.027777860562003345,0.23333332273695226,1.169999998807907,0.0724750429459176,1.3120510829819056,1.0279489146339085,1.7250000238418581,1.9249999523162842,2.722499907016754,2.496894213442619,1.9800000190734863
2021-05-07,1.0700000524520874,1.100000023841858,1.0399999618530271,1.0499999523162842,593100,0,0.0,0.0,0.23333332273695226,1.1549999952316283,0.06378417769084267,1.28001698350568,1.0299830069575766,1.7250000238418581,1.9249999523162842,2.7194999158382416,2.4767980575561523,1.8600000143051147
2021-05-10,1.059999942779541,1.0700000524520874,0.9539999961853028,1.0299999713897705,1284100,0,0.0,-0.019047601747403907,0.22888888253106032,1.1429999947547913,0.06358583679273073,1.2676282348685435,1.0183717546410391,1.6770000457763672,1.8869999647140503,2.7194999158382416,2.45616344247873,1.9600000381469729
2021-05-11,0.9900000095367432,1.0399999618530271,0.9879999756813048,1.0299999713897705,561400,0,0.0,0.0,0.22888888253106032,1.1319999933242797,0.06312894811023956,1.2557327316203493,1.0082672550282101,1.6770000457763672,1.8869999647140503,2.7149999141693115,2.435528827401308,1.870000004768372
2021-05-12,1.0299999713897705,1.2000000476837158,1.0199999809265137,1.159999966621399,1503800,0,0.0,0.1262135911093478,0.25777777036031113,1.1274999916553496,0.057204625470582915,1.2396210575776923,1.015378925733007,1.6770000457763672,1.8869999647140503,2.4799999594688416,2.414894212323886,1.870000004768372
2021-05-13,1.149999976158142,1.1799999475479126,1.0499999523162842,1.0700000524520874,992200,0,0.0,-0.07758613513709325,0.23777778943379746,1.1209999918937683,0.05590405280271963,1.2305719353870987,1.0114280484004379,1.6770000457763672,1.8869999647140503,2.474999964237213,2.3942595972464633,1.809999942779541
2021-05-14,1.0800000429153442,1.1799999475479126,1.0800000429153442,1.159999966621399,856100,0,0.0,0.0841120651938861,0.25777777036031113,1.1189999878406525,0.05359693047245175,1.224049971566658,1.013950004114647,1.6770000457763672,1.8569999933242798,2.474999964237213,2.3733365209056783,1.7999999523162842
2021-05-17,1.399999976158142,1.899999976158142,1.3200000524520874,1.659999966621399,213028000,0,0.0,0.43103449516149006,0.36888888147142235,1.1464999854564666,0.132199006347296,1.4056100378971668,0.8873899330157664,2.3769999742507935,2.3769999742507935,2.409999966621399,2.3646730591471377,1.7400000095367432
2021-05-18,1.7000000476837158,1.9900000095367432,1.5399999618530271,1.9700000286102293,29211300,0,0.0,0.186747029049509,0.4377777841356069,1.190499985218048,0.22574963370187615,1.6329692672737253,0.7480307031623707,2.4670000076293945,2.4670000076293945,2.369999945163727,2.359278827905655,1.7999999523162842
2021-05-19,1.809999942779541,2.240000009536743,1.7999999523162842,2.220000028610229,25611100,0,0.0,0.1269035514564772,0.49333333969116244,1.2464999854564667,0.32095705082533516,1.8755758050741236,0.6174241658388098,2.7170000076293945,2.7170000076293945,2.3449999690055847,2.360663442657544,1.840000033378601
2021-05-20,2.0,2.109999895095825,1.7699999809265137,2.049999952316284,16620800,0,0.0,-0.07657660995633807,0.45555554495917466,1.2914999842643737,0.36656693853491557,2.0099711837928083,0.5730287847359392,2.7170000076293945,2.7170000076293945,2.3449999690055847,2.36175959614607,1.7999999523162842
2021-05-21,1.9900000095367432,2.5,1.9299999475479128,2.0199999809265137,12147400,0,0.0,-0.014634132725648943,0.4488888846503368,1.3349999845027924,0.39907129560479937,2.1171797238881993,0.5528202451173857,2.9939999878406525,2.9769999980926514,2.3449999690055847,2.3683076721544447,1.659999966621399
2021-05-24,2.059999942779541,2.069999933242798,1.6699999570846558,1.7400000095367432,5166900,0,0.0,-0.13861384853149497,0.3866666687859433,1.3624999821186066,0.4074164508813523,2.161036225846057,0.5639637383911561,3.009999990463257,2.9769999980926514,2.3249999284744263,2.375682670623064,1.690000057220459
2021-05-25,1.75,1.7899999618530271,1.6799999475479126,1.690000057220459,1377200,0,0.0,-0.02873560462197707,0.37555556827121345,1.3884999871253967,0.4110612170361113,2.194179972516175,0.5828200017346186,3.024999976158142,2.9769999980926514,2.3049999475479126,2.383201899723365,1.7599999904632568
2021-05-26,1.6799999475479126,1.746000051498413,1.6699999570846558,1.690000057220459,1582800,0,0.0,0.0,0.37555556827121345,1.413999992609024,0.41325920112934234,2.223988026822535,0.6040119583955131,3.040000021457672,2.9769999980926514,2.284999966621399,2.3909615149291663,1.75
2021-05-27,1.8200000524520876,1.940000057220459,1.6399999856948853,1.6699999570846558,5574800,0,0.0,-0.011834378377890331,0.3711111015743683,1.438999992609024,0.41284508012715926,2.248176349658256,0.6298236355597918,3.1600000262260437,2.9769999980926514,2.2699999809265137,2.4001153607207995,1.75
2021-05-28,1.6820000410079956,1.75,1.6699999570846558,1.7000000476837158,1041800,0,0.0,0.01796412656886032,0.37777778837415943,1.4649999976158141,0.4120488054714852,2.272615656339925,0.6573843388917031,3.2699999809265137,2.9769999980926514,2.25,2.410855744034052,1.7100000381469729
2021-06-01,1.718000054359436,1.7300000190734863,1.6299999952316284,1.7000000476837158,1125300,0,0.0,0.0,0.37777778837415943,1.4925000011920928,0.40825528325448207,2.2926803563708775,0.692319646013308,3.314999997615814,2.9769999980926514,2.224999964237213,2.4220288198154707,2.789999961853028
2021-06-02,1.7400000095367432,1.940000057220459,1.7200000286102295,1.899999976158142,2122500,0,0.0,0.11764701344975266,0.422222216924032,1.5319999992847442,0.40751623425467737,2.330731818423912,0.7332681801455766,3.314999997615814,2.9769999980926514,2.2199999690055847,2.431706703912753,2.5
2021-06-03,1.8339999914169312,1.909999966621399,1.8049999475479128,1.830000042915344,1050900,0,0.0,-0.03684207059009552,0.4066666762034102,1.5694999992847443,0.3981334877893569,2.3498416353518836,0.7891583632176047,3.314999997615814,2.9769999980926514,2.2199999690055847,2.4411970901374636,2.559999942779541
2021-06-04,1.899999976158142,2.069999933242798,1.830000042915344,1.8899999856948853,4021900,0,0.0,0.03278685320900664,0.41999999682108596,1.6115000009536744,0.3845198747564704,2.3651589554763564,0.8578410464309923,2.884999930858612,2.9769999980926514,2.185000002384186,2.446552860335662,2.1700000762939453
2021-06-07,1.870000004768372,1.9800000190734863,1.809999942779541,1.850000023841858,960400,0,0.0,-0.021164001140624767,0.4111111164093021,1.651500004529953,0.3641034481505817,2.3651427629050934,0.9378572461548129,2.884999930858612,2.9769999980926514,1.9500000476837158,2.4490240156077423,2.049999952316284
2021-06-08,1.870000004768372,2.0,1.8600000143051147,1.9800000190734863,978800,0,0.0,0.0702702667871647,0.44000000423855284,1.6990000069141389,0.33992104826203223,2.365245261507722,1.0327547523205558,2.884999930858612,2.9769999980926514,1.9450000524520874,2.451711516827345,2.009999990463257
2021-06-09,2.009999990463257,2.1449999809265137,2.007999897003174,2.0899999141693115,1031400,0,0.0,0.05555550203847883,0.4644444253709584,1.7520000040531158,0.31157663144476966,2.362690201684864,1.1413098064213674,2.959999978542328,2.9769999980926514,1.9480000436306,2.455384595176348,2.059999942779541
2021-06-10,2.0799999237060547,2.119999885559082,1.965000033378601,2.049999952316284,900800,0,0.0,-0.01913873851469782,0.45555554495917455,1.7965000033378602,0.28499814164729054,2.3550963609665496,1.2379036457091708,2.959999978542328,2.9769999980926514,1.8825000524520874,2.4590576735253515,1.9800000190734863
2021-06-11,2.049999952316284,2.0799999237060547,2.0,2.069999933242798,606700,0,0.0,0.009756088483765963,0.45999998516506646,1.8464999973773957,0.23398773236485235,2.305115952812506,1.387884041942285,2.959999978542328,2.9769999980926514,1.8399999737739563,2.463692290565142,2.009999990463257
2021-06-14,2.069999933242798,2.140000104904175,1.965000033378601,1.9800000190734863,754700,0,0.0,-0.04347822080763087,0.4400000042385528,1.8875,0.1706296201705635,2.2219340555343043,1.5530659444656956,3.0049999952316284,2.9769999980926514,1.824999988079071,2.4688557538275537,2.1700000762939453
2021-06-15,1.9800000190734863,1.9800000190734863,1.8600000143051147,1.8600000143051147,615600,0,0.0,-0.060606062430506404,0.413333336512248,1.8975000023841857,0.16224978491328584,2.215509580814226,1.5794904239541454,3.04749995470047,2.9769999980926514,1.824999988079071,2.4744855626844444,2.0899999141693115
2021-06-16,1.9299999475479128,1.9900000095367432,1.850000023841858,1.9600000381469729,733600,0,0.0,0.05376345326492783,0.43555556403266094,1.897000002861023,0.16202986437867303,2.2145785370432223,1.579421468678824,3.049999952316284,2.9939999878406525,1.7820000052452087,2.480302871419833,2.069999933242798
2021-06-17,1.9299999475479128,1.9600000381469729,1.850000023841858,1.870000004768372,413800,0,0.0,-0.04591838348313955,0.41555555661519405,1.87950000166893,0.14310372470959018,2.159983302099727,1.5990167012381333,3.049999952316284,3.009999990463257,1.7820000052452087,2.486360564827919,2.119999885559082
2021-06-18,1.8899999856948853,1.9299999475479128,1.8600000143051147,1.870000004768372,278400,0,0.0,0.0,0.41555555661519405,1.8705000042915345,0.13736138701363917,2.139728322838267,1.6012716857448017,3.0699999928474426,3.024999976158142,1.7820000052452087,2.4972740268478026,2.069999933242798
2021-06-21,1.8550000190734863,1.919999957084656,1.7899999618530271,1.809999942779541,1078900,0,0.0,-0.032085594564617625,0.4022222095065649,1.8600000023841858,0.13329821648270174,2.1212645066902813,1.5987354980780903,3.0399999618530273,3.040000021457672,1.7820000052452087,2.508139411990459,2.1600000858306885
2021-06-22,1.850000023841858,1.870000004768372,1.7899999618530271,1.7999999523162842,684600,0,0.0,-0.005524856784194297,0.3999999894036189,1.8629999995231628,0.13111262412621924,2.1199807428105526,1.6060192562357731,3.0350000858306885,3.1600000262260437,1.7670000195503235,2.5201105676018276,2.119999885559082
2021-06-23,1.840000033378601,1.8600000143051147,1.7350000143051147,1.7400000095367432,670300,0,0.0,-0.03333330242722041,0.38666666878594314,1.865499997138977,0.12808198477174898,2.116540687291605,1.6144593069863489,3.007500112056732,3.2699999809265137,2.3769999742507935,2.5341249922147164,2.0199999809265137
2021-06-24,1.7599999904632568,1.8200000524520876,1.7599999904632568,1.7999999523162842,463400,0,0.0,0.03448272554637248,0.3999999894036189,1.8709999918937683,0.12238419440276378,2.1108730129231854,1.6311269708643512,3.007500112056732,3.314999997615814,2.4670000076293945,2.54934134047765,2.049999952316284
2021-06-25,1.8200000524520876,1.840000033378601,1.7699999809265137,1.840000033378601,541400,0,0.0,0.022222267845531777,0.408888896306356,1.8794999957084655,0.1132521434420919,2.1014741968549657,1.6575257945619652,2.8575000166893005,3.314999997615814,2.7170000076293945,2.5635961489035535,2.0199999809265137
2021-06-28,1.8600000143051147,1.870000004768372,1.7899999618530271,1.7999999523162842,392700,0,0.0,-0.02173917409602917,0.3999999894036189,1.884499990940094,0.10694192678923281,2.09410616744699,1.6748938144331975,2.8575000166893005,3.314999997615814,2.7170000076293945,2.577850957329457,2.0
2021-06-29,1.830000042915344,1.830000042915344,1.6200000047683716,1.659999966621399,2225900,0,0.0,-0.07777777189089913,0.3688888814714222,1.882499986886978,0.11087569377596214,2.099816346687864,1.6651836270860922,2.7700000405311584,2.9549999833106995,2.985499992966652,2.5878028812316747,2.039999961853028
2021-06-30,1.7300000190734863,1.7400000095367432,1.659999966621399,1.690000057220459,2080300,0,0.0,0.01807234409776483,0.3755555682712133,1.871999990940094,0.11879215483026857,2.1048326144074205,1.6391673674727676,2.7399999499320984,2.9549999833106995,2.993499994277954,2.597850958888347,2.059999942779541
2021-07-01,1.7000000476837158,1.7599999904632568,1.6399999856948853,1.7599999904632568,369200,0,0.0,0.04142007743948048,0.391111108991835,1.8684999883174895,0.12110346794997831,2.105862785499447,1.6311371911355321,2.7299999594688416,2.9549999833106995,3.0009999871253967,2.608187497808383,2.130000114440918
2021-07-02,1.7400000095367432,1.7599999904632568,1.6699999570846558,1.75,317600,0,0.0,-0.005681812794001605,0.388888888888889,1.8614999890327453,0.12381117766583258,2.104169897257777,1.6188300808077134,2.680000007152558,2.9549999833106995,3.0085000097751617,2.6184278829739642,2.0199999809265137
2021-07-06,1.7200000286102295,1.7599999904632568,1.7000000476837158,1.75,643300,0,0.0,0.0,0.388888888888889,1.8564999878406525,0.12629433972845872,2.1040368937084315,1.6089630819728735,2.680000007152558,2.9549999833106995,3.0685000121593475,2.628956729402909,2.0199999809265137
2021-07-07,1.7599999904632568,1.7599999904632568,1.659999966621399,1.7100000381469729,349100,0,0.0,-0.02285712105887264,0.3800000084771052,1.8429999887943267,0.12682767479043644,2.0915822313835823,1.5944177462050713,2.680000007152558,2.9549999833106995,3.1234999895095825,2.639870190849671,2.0799999237060547
2021-07-08,2.359999895095825,3.319999933242798,2.2300000190734863,2.789999961853028,245827700,0,0.0,0.6315788886627088,0.6199999915228953,1.8779999911785126,0.24245671401654278,2.3532151506509367,1.4027848317060887,4.129999935626984,4.129999935626984,3.145999997854233,2.6765048056840897,2.2300000190734863
2021-07-09,2.509999990463257,2.539999961853028,2.2799999713897705,2.5,20510800,0,0.0,-0.10394264007818092,0.5555555555555558,1.9004999935626983,0.2775925571066397,2.444581405491712,1.3564185816336845,4.129999935626984,4.129999935626984,3.145999997854233,2.7132355742729626,2.059999942779541
2021-07-12,2.390000104904175,2.859999895095825,2.380000114440918,2.559999942779541,10629700,0,0.0,0.023999977111816406,0.5688888761732316,1.9249999940395355,0.3127383201115098,2.5379671014580945,1.3120328866209763,4.129999935626984,4.129999935626984,3.145999997854233,2.749966342861836,2.299999952316284
2021-07-13,2.5299999713897705,2.549999952316284,2.065000057220459,2.1700000762939453,6115300,0,0.0,-0.1523437012510829,0.48222223917643253,1.9344999969005585,0.3173487967289517,2.556503638489304,1.3124963553118132,4.1399999260902405,4.129999935626984,2.9309999644756317,2.787466341486344,2.180000066757202
2021-07-14,2.009999990463257,2.25,2.009999990463257,2.049999952316284,2942600,0,0.0,-0.05529959435881885,0.4555555449591745,1.943999993801117,0.31784470805998927,2.566975621598696,1.3210243660035381,4.1399999260902405,4.129999935626984,2.9309999644756317,2.8294855700089383,2.1449999809265137
2021-07-15,2.0,2.119999885559082,1.9299999475479128,2.009999990463257,2732200,0,0.0,-0.019512176967531925,0.4466666645473906,1.9464999914169312,0.31817364580167024,2.5701203371882047,1.3228796456456575,4.149999916553497,4.129999935626984,2.9309999644756317,2.871697106040441,2.140000104904175
2021-07-16,2.009999990463257,2.134999990463257,1.9600000381469729,2.059999942779541,1834200,0,0.0,0.024875598285331528,0.4577777650621204,1.9559999883174897,0.31860550602765947,2.5804667801317023,1.331533196503277,4.149999916553497,4.129999935626984,2.9684999883174896,2.9138509499338956,2.220000028610229
2021-07-19,2.049999952316284,2.049999952316284,1.8799999952316284,1.9800000190734863,2284900,0,0.0,-0.03883491549912931,0.4400000042385527,1.9614999890327454,0.3179916338770534,2.58476359143177,1.3382363866337208,4.149999916553497,4.129999935626984,2.9684999883174896,2.9572644090423217,2.2300000190734863
2021-07-20,1.9800000190734863,2.109999895095825,1.9600000381469729,2.009999990463257,1190900,0,0.0,0.015151500555948771,0.44666666454739057,1.971499991416931,0.31611580908122916,2.5910869772161402,1.351913005617722,4.259999930858612,4.129999935626984,2.9684999883174896,3.0025528698013377,2.220000028610229
2021-07-21,1.9900000095367432,2.289999961853028,1.9900000095367432,2.1700000762939453,2799900,0,0.0,0.07960203312926996,0.4822222391764325,1.9899999976158143,0.31637751483481386,2.6100999266920493,1.3699000685395792,3.7999998927116394,4.129999935626984,2.99099999666214,3.0437067145338426,2.200000047683716
2021-07-22,2.1700000762939453,2.180000066757202,2.059999942779541,2.0899999141693115,922300,0,0.0,-0.03686643286264893,0.4644444253709583,2.0074999928474426,0.31146300773649643,2.617967488010976,1.3970324976839095,3.7999998927116394,4.129999935626984,3.0122499763965607,3.084860559266347,26.0
2021-07-23,2.140000104904175,2.1700000762939453,2.025000095367432,2.069999933242798,1079900,0,0.0,-0.00956936925734891,0.4599999851650664,2.020999991893768,0.3078259825240472,2.624338917640901,1.4176610661466358,3.4899999499320984,4.129999935626984,3.0219999700784683,3.1238605580650844,25.520000457763672
2021-07-26,2.0799999237060547,2.368000030517578,2.059999942779541,2.119999885559082,1843200,0,0.0,0.024154567115350484,0.4711110856797962,2.034999984502792,0.3055193914875213,2.6338179918183338,1.4361819771872506,3.3080000281333923,4.129999935626984,3.0299999713897705,3.161110557615757,26.049999237060547
2021-07-27,2.130000114440918,2.150000095367432,2.0,2.069999933242798,803500,0,0.0,-0.02358488444120755,0.4599999851650664,2.048499983549118,0.3005131448847845,2.6375057475232957,1.4594942195749407,3.3080000281333923,4.129999935626984,3.0474999845027924,3.1983605571664295,27.350000381469727
2021-07-28,2.039999961853028,2.190000057220459,2.0199999809265137,2.1600000858306885,779000,0,0.0,0.04347833598569212,0.48000001907348655,2.0734999895095827,0.2869856826080189,2.6359919274212995,1.5110080515978657,3.3080000281333923,4.129999935626984,3.0399999916553497,3.2356105567171025,28.34000015258789
2021-07-29,2.180000066757202,2.2799999713897705,2.0980000495910645,2.119999885559082,830800,0,0.0,-0.018518610500991368,0.47111108567979626,2.094999980926514,0.27248369415880047,2.629068021477763,1.5609319403752648,3.3080000281333923,4.129999935626984,3.097500056028366,3.2731490175311384,27.59000015258789
2021-07-30,2.119999885559082,2.130000114440918,2.0199999809265137,2.0199999809265137,603400,0,0.0,-0.0471697688824151,0.4488888846503366,2.1079999804496765,0.26164659921187783,2.620827314904957,1.595172645994396,3.3480000495910645,4.129999935626984,3.138750046491623,3.299341325576489,26.479999542236328
2021-08-02,2.0799999237060547,2.0850000381469727,1.9900000095367432,2.049999952316284,741700,0,0.0,0.014851471125267248,0.4555555449591745,2.122999978065491,0.24830159223218157,2.609671098840567,1.636328857290415,3.3630000352859497,4.129999935626984,3.161250054836273,3.3239470943808556,27.670000076293945
2021-08-03,2.049999952316284,2.059999942779541,1.9900000095367432,2.0199999809265137,566300,0,0.0,-0.014634132725648943,0.4488888846503366,2.1364999771118165,0.23387524223559988,2.594895451893592,1.6781045023300407,3.3630000352859497,4.129999935626984,3.0862500071525574,3.34374517087753,27.530000686645508
2021-08-04,2.0,2.039999961853028,1.975000023841858,2.0,541200,0,0.0,-0.009900980750178165,0.44444444444444464,2.150999975204468,0.21420354272528805,2.5708389189460323,1.7311610314629033,3.355500042438507,4.129999935626984,3.0862500071525574,3.363471132058364,27.920000076293945
2021-08-05,2.0,2.069999933242798,1.9800000190734863,2.039999961853028,599600,0,0.0,0.019999980926513894,0.4533333248562286,2.113499975204468,0.15349524536308265,2.4143506561161097,1.8126492942928258,3.355500042438507,4.1399999260902405,2.862500011920929,3.378129785737166,27.959999084472656
2021-08-06,2.049999952316284,2.069999933242798,1.9900000095367432,2.059999942779541,533100,0,0.0,0.009803912402207255,0.4577777650621205,2.0914999723434446,0.12385369093733334,2.334253206580618,1.8487467381062712,3.2674999833106995,4.1399999260902405,2.847499966621399,3.3917884388222146,27.88999938964844
2021-08-09,2.065000057220459,2.190000057220459,2.065000057220459,2.130000114440918,926100,0,0.0,0.03398066679891568,0.4733333587646487,2.0699999809265135,0.05812873392264888,2.1839322994149053,1.9560676624381217,3.2674999833106995,4.149999916553497,2.8424999713897705,3.4053990150300355,28.200000762939453
2021-08-10,2.140000104904175,2.1440000534057617,2.015000104904175,2.0199999809265137,1222700,0,0.0,-0.051643252396386424,0.4488888846503366,2.062499976158142,0.05408328077946845,2.1685032064859002,1.956496745830384,3.2674999833106995,4.149999916553497,2.8174999952316284,3.4188653600330534,28.350000381469727
2021-08-11,2.069999933242798,2.069999933242798,2.0,2.0199999809265137,945500,0,0.0,0.0,0.4488888846503366,2.0609999775886534,0.054858681135219384,2.1685229926136835,1.9534769625636235,3.177500069141388,4.149999916553497,2.8174999952316284,3.430312475046286,29.350000381469727
2021-08-12,2.0,2.150000095367432,2.0,2.0799999237060547,950700,0,0.0,0.029702942250534495,0.46222220526801244,2.0644999742507935,0.0536533820756663,2.1696606031190995,1.9593393453824874,3.177500069141388,4.259999930858612,2.8174999952316284,3.4417595906326404,29.09000015258789
2021-08-13,2.0899999141693115,2.289999961853028,2.0299999713897705,2.2300000190734863,2533600,0,0.0,0.07211543311028969,0.4955555597941084,2.0729999780654906,0.06513954091069417,2.2006734782504513,1.9453264778805301,3.2774999737739567,3.7999998927116394,4.129999935626984,3.4493124740054975,29.90999984741211
2021-08-16,2.2739999294281006,2.2799999713897705,2.009999990463257,2.059999942779541,1710600,0,0.0,-0.07623321741700094,0.45777776506212053,2.0769999742507936,0.061481723928136514,2.197504153149941,1.956495795351646,3.2774999737739567,3.7999998927116394,4.129999935626984,3.4568653573783545,32.65999984741211
2021-08-17,2.0239999294281006,2.680000066757202,2.0199999809265137,2.299999952316284,20450100,0,0.0,0.11650486223456546,0.5111111005147302,2.0914999723434446,0.07706970141996068,2.2425565871265674,1.9404433575603217,3.6700000762939453,3.6200000643730164,4.129999935626984,3.46646151261834,32.33000183105469
2021-08-18,2.2699999809265137,2.309000015258789,2.069999933242798,2.180000066757202,2613700,0,0.0,-0.05217386436822859,0.4844444592793786,2.0919999718666076,0.07763614156428936,2.2441668093326146,1.9398331344006003,3.6750000715255737,3.6200000643730164,4.134999930858612,3.4802403607620644,31.86000061035156
2021-08-19,2.240000009536743,2.240000009536743,2.140000104904175,2.1449999809265137,891100,0,0.0,-0.016055084751787126,0.47666666242811456,2.0947499752044676,0.07853051348804005,2.248669781641026,1.940830168767909,3.680000066757202,3.6200000643730164,4.134999930858612,3.4940672857830157,30.06999969482422
2021-08-20,2.150000095367432,2.180000066757202,2.069999933242798,2.140000104904175,791200,0,0.0,-0.0023309445532858305,0.4755555788675948,2.098249983787537,0.07892828119792439,2.2529494149354687,1.943550552639605,3.680000066757202,3.6200000643730164,4.1399999260902405,3.5078942108039675,29.530000686645508
2021-08-23,2.119999885559082,2.220000028610229,2.109999895095825,2.220000028610229,1110900,0,0.0,0.03738314008617139,0.4933333396911625,2.103249990940094,0.08341835328822281,2.266749963385011,1.9397500184951773,3.680000066757202,3.6200000643730164,4.1399999260902405,3.5209999815202675,29.61000061035156
2021-08-24,2.220000028610229,2.25,2.130000114440918,2.2300000190734863,771100,0,0.0,0.004504500150622748,0.4955555597941086,2.1112499952316286,0.08762774541466992,2.283000376244382,1.9394996142188756,3.680000066757202,3.6600000858306885,4.1399999260902405,3.534490367827507,29.3700008392334
2021-08-25,2.220000028610229,2.275000095367432,2.1700000762939453,2.220000028610229,711500,0,0.0,-0.004484300617814365,0.49333333969116255,2.1142499923706053,0.09036878022055199,2.291372801602887,1.9371271831383234,3.6850000619888306,3.667500078678131,4.194999933242798,3.5481009463278146,29.0
2021-08-26,2.220000028610229,2.299999952316284,2.1600000858306885,2.200000047683716,826000,0,0.0,-0.009009000301244895,0.48888889948527076,2.118250000476837,0.092384728103952,2.299324067560583,1.9371759333930911,3.6850000619888306,3.667500078678131,3.9649999141693115,3.561278832359956,29.020000457763672
2021-08-27,30.0,30.0,23.27899932861328,26.0,166300,0,0.0666666666666666,10.81818156202963,5.777777777777785,3.3172500014305113,5.339714528883368,13.783090478041913,-7.14859047518089,31.009999990463257,30.98750001192093,3.9649999141693115,4.099480755913716,27.670000076293945
2021-08-30,25.559999465942383,25.850000381469727,24.440000534057617,25.520000457763672,114300,0,0.0,-0.01846152085524339,5.6711112128363785,4.490750026702881,7.274876134602356,18.749507250523497,-9.768007197117736,31.0349999666214,30.98750001192093,3.809999942779541,4.637735563975114,27.6299991607666
2021-08-31,25.520000457763672,26.399999618530277,24.902999877929688,26.049999237060547,72800,0,0.0,0.020767976872650848,5.788888719346795,5.692249989509582,8.691729917496724,22.72804062780316,-11.343540648783998,31.0349999666214,30.98750001192093,3.718999981880188,5.175836525857449,26.8700008392334
2021-09-01,26.0,28.76000022888184,26.0,27.350000381469727,70100,0,0.0,0.04990407610299302,6.077777862548834,6.959750008583069,9.890642910038055,26.345410112257657,-12.42591009509152,31.0349999666214,30.98750001192093,3.718999981880188,5.7136009490260715,25.979999542236328
2021-09-02,27.8799991607666,28.59000015258789,27.559999465942383,28.34000015258789,69500,0,0.0,0.03619743171151516,6.297777811686204,8.274750018119812,10.899053994438717,29.636895847219698,-13.087395810980071,31.054999947547913,30.98750001192093,3.718999981880188,6.251701910335284,26.950000762939453
2021-09-03,28.5,28.5,26.950000762939453,27.59000015258789,73200,0,0.0,-0.02646436118425755,6.1311111450195375,9.55125002861023,11.60504632799344,32.29714083147737,-13.19464077425691,31.06500005722046,30.98750001192093,3.718999981880188,6.788793256076483,27.280000686645508
2021-09-07,27.549999237060547,28.11000061035156,26.049999237060547,26.479999542236328,126200,0,0.0,-0.04023199000408293,5.88444434271919,10.76875,12.05410258054223,34.394791057862776,-12.85729105786277,31.080000042915344,30.98750001192093,3.738999992609024,7.325235563401993,27.059999465942383
2021-09-08,26.770000457763672,27.951000213623047,26.770000457763672,27.670000076293945,61800,0,0.0,0.04493959798449141,6.148888905843105,12.051250004768372,12.432855228286382,36.41964625220968,-12.317146242672935,31.080000042915344,30.98750001192093,3.7464999854564667,7.861245178259336,26.780000686645508
2021-09-09,27.479999542236328,27.940000534057617,27.25,27.530000686645508,73900,0,0.0,-0.005059609297521502,6.1177779303656745,13.326750040054321,12.656119036496948,38.13274335158834,-11.479243271479696,41.63949966430664,30.98750001192093,3.7464999854564667,8.500230751931667,27.209999084472656
2021-09-10,27.549999237060547,28.59000015258789,27.274999618530277,27.920000076293945,70700,0,0.0,0.014166341442832648,6.20444446139866,14.618750047683715,12.766027924266664,39.640164779246376,-10.402664683878946,40.980000495910645,30.990000009536743,3.7427499890327454,9.132899025884958,26.229999542236328
2021-09-13,27.600000381469727,28.38999938964844,27.5,27.959999084472656,51000,0,0.0,0.0014326292288470632,6.213333129882819,15.905250000953675,12.748300333140243,40.89191865390855,-9.0814186520012,41.21150016784668,30.99500000476837,3.747749984264374,9.772144219623161,26.65999984741211
2021-09-14,28.3700008392334,28.3700008392334,27.71999931335449,27.88999938964844,64600,0,0.0,-0.0025035657051608747,6.197777642144104,17.19674997329712,12.579113623404965,41.85181267517085,-7.458312728576612,41.760000228881836,31.0,3.70374995470047,10.416999991696615,27.770000457763672
